827054160543690720090000400950472080602089004408006010389005007260743001714960203,827354169543691728196827435951472386632189574478536912389215647265743891714968253
450020830670040059083015000245000370007800465308407020700090584500080016800070093,451629837672348159983715642245961378197832465368457921726193584539284716814576293
003200000400906002008047000830000205002000001000425700087502914120004830040710526,793251648451986372268347159834179265572863491916425783687532914125694837349718526
568931400203085610941607580815060347397548106000173895402016938730890251180302764,568931472273485619941627583815269347397548126624173895452716938736894251189352764
200000000509608000640502800800060009000180030034700000090410750760920140400800006,287341965519678324643592871875263419926184537134759682392416758768925143451837296
000501030603002501000307900075080413009014750001000069856003142902100387030408000,724591836693842571518367924275689413369214758481735269856973142942156387137428695
015009802809050003007081000020100900040800007000006084000203060300000290050000040,415639872869752413237481659528174936643895127791326584984213765376548291152967348
600048307074000000103206009000083012031962070700015093010020954428500736500630000,659148327274359168183276549945783612831962475762415893316827954428591736597634281
004100960000003148600890570007018036000040095069007810870659420140002000000400000,784125963592763148631894572457918236318246795269537814873659421145372689926481357
021090300005020106000000400809700000300002019070000004107003608503860000060107940,421596387735428196986371425819734562354682719672915834197243658543869271268157943
087004000003005620006037010300290480048700002920000306802070165704051298500060040,187624539493185627256937814375296481648713952921548376832479165764351298519862743
810090400072006590000078062964350281301000607005801300108049725207080900059000830,816295473472136598593478162964357281381924657725861349138649725247583916659712834
000150630200863090300079000801430006407510080563020400000300201140782900000091800,978154632214863795356279148891437526427516389563928417689345271145782963732691854
267958400000000586080604902000102307740090001320576800690401020132700040475269130,267958413914327586583614972859142367746893251321576894698431725132785649475269138
301209000070108600089300421008600193930400206000900547000096704000800900000710060,341269875275148639689375421458627193937451286162983547823596714716834952594712368
000970400064230007500408009702310084081520300050007900005000600300000000000703001,128975463964231857537468129792316584481529376653847912275194638319682745846753291
642807100503020700800006403386900200014370086720400090050603010107280005408750900,642837159593124768871596423386915274914372586725468391259643817137289645468751932
051964000049000065800013400400020056060170024000006809002890000000040003500030900,751964238349782165826513497418329756965178324273456819632897541197245683584631972
001007900000498200290000400002865097500031600003900008930286100825300000000500032,451627983376498251298153476142865397589731624763942518937286145825314769614579832
032000680008407300450038000500104003300260100000893006100740005047016009960380010,732951684698427351451638792586174923379265148214893576123749865847516239965382417
948002503706000190000007004070540010003806000065010000000001340002600081100708020,948162573736485192521397864279543618413876259865219437687921345392654781154738926
970401026060200003120000040709502008802146590640800012350024000001085004007600209,973451826564298173128367945719532468832146597645879312356924781291785634487613259
002009030905070000700062100400690527000000060026087001000000000308900006007058014,862149735915873642734562189483691527179425863526387491241736958358914276697258314
390001874856000009741829503907246015235097048064308700008070931073002080619003250,392561874856734129741829563987246315235197648164358792428675931573912486619483257
070000835005807200030000706800253000000000401060108500500690048900304100000710062,172469835695837214438521796841253679253976481769148523517692348926384157384715962
